address,value,id,date,high,low,open,adj close,volume,close,swing,rsi,sma_5,sma_10,sma_20,sma_40,ema_5,ema_10,ema_20,ema_40,tsma,tma,macd,signal,bb_up,bb_low,william,vol,onvolume,cmo,dpo,lri,lrs,mp,mom,prc,sd,smi,ws,+di,-di,dx,adx,adxr,Target_2,Target_5,Target_10
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,42670.37444205325,1961,2024-01-18,42670.37444205325,42670.37444205325,42670.37444205325,42670.37444205325,42670.37444205325,42670.37444205325,-100.0,50.3693,42648.5226,42648.5226,42577.0837,42777.176,42657.9187,42627.2541,42637.9165,42700.2202,42637.2102,42708.4331,-33.9199,-64.4626,42774.8508,42379.3166,-36.1996,61.253,1372859.583239469,55.0678,88.5965,42649.7414,8.0538,42670.3744,100.0447,0.1473,98.8836,59.3327,42630.5918,50.3692,49.6308,0.7383,9.9143,12.2585,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,42749.176810820136,1960,2024-01-18,42749.176810820136,42749.176810820136,42749.176810820136,42749.176810820136,42749.176810820136,42749.176810820136,100.0,53.5216,42609.8913,42609.8913,42582.7873,42792.9423,42651.6908,42617.6718,42634.4999,42701.7507,42596.3428,42728.4423,-41.3601,-72.0983,42796.8924,42368.6822,-0.0,109.7881,1415529.9576815222,36.2491,116.4471,42639.1385,8.2101,42749.1768,100.5773,-0.1632,107.0526,61.2053,42620.6461,53.5215,46.4785,7.043,10.6201,12.4578,1,1,1
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,42690.18200836441,1959,2024-01-18,42690.18200836441,42690.18200836441,42690.18200836441,42690.18200836441,42690.18200836441,42690.18200836441,100.0,51.4075,42580.9494,42580.9494,42580.5587,42804.8093,42602.9478,42588.4485,42622.4286,42699.3186,42548.2559,42749.4578,-58.2783,-79.7828,42788.5297,42372.5877,-0.0,64.8374,1372780.7808707021,47.9394,51.9507,42612.8154,7.914,42690.182,100.4293,-0.2448,103.9855,31.5614,42588.5134,51.4074,48.5926,2.8148,10.8953,12.439,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,42601.39164593168,1958,2024-01-18,42601.39164593168,42601.39164593168,42601.39164593168,42601.39164593168,42601.39164593168,42601.39164593168,100.0,48.1088,42534.0788,42534.0788,42588.4708,42804.3567,42559.3307,42565.841,42615.2967,42699.7872,42497.814,42771.8828,-73.0179,-85.159,42822.8814,42354.0602,-2.0693,32.361,1330090.5988623376,-7.119,-46.0019,42592.9117,7.8923,42601.3916,100.457,-0.8185,117.2053,-3.0726,42563.0963,48.1087,51.8913,3.7825,11.5168,12.2481,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,42531.48803751519,1957,2024-01-18,42531.48803751519,42531.48803751519,42531.48803751519,42531.48803751519,42531.48803751519,42531.48803751519,100.0,45.3991,42542.4428,42542.4428,42592.7927,42808.5131,42538.3002,42557.9409,42616.7603,42704.8331,42485.0899,42793.4714,-81.7283,-88.1942,42831.151,42354.4344,-59.6233,-38.0899,1287489.207216406,-26.4078,-88.4838,42581.5251,7.3448,42531.488,100.2782,-1.0379,119.1791,-25.5751,42553.5225,45.399,54.601,9.2019,12.1118,12.0165,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,42477.21784732603,1956,2024-01-18,42477.21784732603,42477.21784732603,42477.21784732603,42477.21784732603,42477.21784732603,42477.21784732603,-100.0,43.2633,42571.5675,42571.5675,42601.8204,42821.6573,42541.7063,42563.8193,42625.7364,42713.7226,42486.3938,42815.0435,-84.5396,-89.8107,42843.8558,42359.785,-90.3342,-30.7248,1244957.7191788908,-7.3479,-131.7694,42564.8933,3.0986,42477.2178,99.9657,-1.3929,121.0177,-20.5889,42559.0311,43.2632,56.7368,13.4736,12.3356,11.7057,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,42604.46740793427,1955,2024-01-18,42604.46740793427,42604.46740793427,42604.46740793427,42604.46740793427,42604.46740793427,42604.46740793427,100.0,47.291,42581.1102,42581.1102,42608.3397,42833.3991,42573.9505,42583.064,42641.3699,42725.851,42512.7035,42837.0272,-81.3726,-91.1285,42843.5261,42373.1533,-32.8286,-50.9619,1287434.9370262169,3.7014,44.3714,42569.5863,1.6743,42604.4674,99.8112,-1.1653,117.5932,1.2256,42579.4844,47.2909,52.7091,5.4182,12.2481,11.6093,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,42455.82925968507,1954,2024-01-18,42455.82925968507,42455.82925968507,42455.82925968507,42455.82925968507,42455.82925968507,42455.82925968507,-100.0,41.3707,42576.8154,42576.8154,42619.0682,42839.8245,42558.6921,42578.3077,42645.2544,42732.0758,42492.4693,42859.5331,-89.1031,-93.5675,42871.5122,42366.6242,-100.0,-27.295,1244830.4696182825,-39.1104,-96.4384,42530.7114,-6.2842,42455.8293,99.4922,-1.687,126.222,0.4478,42573.2386,41.3706,58.6294,17.2587,12.7734,11.7796,-1,-1,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,42643.21155000752,1953,2024-01-18,42643.21155000752,42643.21155000752,42643.21155000752,42643.21155000752,42643.21155000752,42643.21155000752,-100.0,47.6336,42615.9143,42615.9143,42636.0243,42853.8064,42610.1235,42605.5251,42665.1939,42746.2423,42510.1061,42881.6088,-82.5398,-94.6836,42887.8885,42384.1601,-22.2761,44.2471,1287286.2988779675,30.309,78.324,42548.5717,-6.2703,42643.2116,99.6699,-1.3779,125.9321,38.5034,42602.5909,47.6336,52.3664,4.7328,12.4284,11.7522,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,42677.11124047275,1952,2024-01-18,42677.11124047275,42677.11124047275,42677.11124047275,42677.11124047275,42677.11124047275,42677.11124047275,100.0,48.8766,42588.0296,42588.0296,42651.5118,42861.5832,42593.5794,42597.1504,42667.5078,42751.526,42476.8615,42903.387,-92.041,-97.7195,42938.8367,42364.1869,-0.0,12.9918,1329929.510427975,39.3925,113.3164,42503.5658,-15.4493,42677.1112,99.9356,-1.4206,143.6625,27.6848,42592.4358,48.8766,51.1234,2.2468,13.0204,11.9941,1,1,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,42524.93168415159,1951,2024-01-18,42524.93168415159,42524.93168415159,42524.93168415159,42524.93168415159,42524.93168415159,42524.93168415159,-100.0,42.6369,42554.1497,42554.1497,42666.5349,42864.6424,42551.8135,42579.3813,42666.4969,42755.3421,42438.7313,42924.3941,-106.281,-99.1391,42987.1358,42345.934,-85.6689,-0.1872,1287252.3991875025,31.0449,-56.4924,42473.0909,-20.2556,42524.9317,99.245,-2.1928,160.3005,10.4409,42571.2669,42.6369,57.3631,14.7263,13.8491,12.6648,-1,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,42582.99318164315,1950,2024-01-18,42582.99318164315,42582.99318164315,42582.99318164315,42582.99318164315,42582.99318164315,42582.99318164315,-100.0,44.5639,42530.6815,42530.6815,42694.1507,42870.2256,42565.2545,42591.4812,42681.3985,42767.158,42428.2165,42944.2048,-107.4157,-97.3537,43053.9576,42334.3438,-28.0351,86.477,1329777.330871654,52.0152,-6.2403,42483.6349,-20.6896,42582.9932,99.7544,-1.4967,179.9034,19.4452,42582.8507,44.5638,55.4362,10.8723,13.7817,12.4767,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,42651.32382531049,1949,2024-01-18,42651.32382531049,42651.32382531049,42651.32382531049,42651.32382531049,42651.32382531049,42651.32382531049,100.0,46.8792,42496.7853,42496.7853,42720.3401,42874.0425,42556.3851,42593.3675,42691.757,42776.6024,42410.9401,42961.8123,-113.2133,-94.8382,43118.2082,42322.472,-0.0,80.7708,1372360.324053297,47.5092,54.0972,42494.872,-19.2312,42651.3238,99.8578,-0.888,198.9341,-6.3821,42582.8151,46.8792,53.1208,6.2416,14.0055,12.4719,1,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,42503.78826851798,1948,2024-01-18,42503.78826851798,42503.78826851798,42503.78826851798,42503.78826851798,42503.78826851798,42503.78826851798,-65.3852,40.7024,42464.8796,42464.8796,42746.9915,42877.499,42508.9157,42580.4883,42696.0131,42783.0269,42379.4318,42977.1826,-125.9238,-90.2444,43191.4764,42302.5066,-3.9184,40.8702,1329709.0002279866,-47.5128,-70.855,42463.1251,-25.9584,42503.7883,99.7563,-1.0171,222.2425,-54.6132,42565.688,40.7023,59.2977,18.5953,14.6027,12.3591,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,42507.711380963,1947,2024-01-18,42507.711380963,42507.711380963,42507.711380963,42507.711380963,42507.711380963,42507.711380963,100.0,40.8195,42501.1323,42501.1323,42783.753,42886.6534,42511.4795,42597.5327,42716.2473,42797.3468,42382.71,42990.2333,-125.2935,-81.3245,43262.0305,42305.4755,-63.9155,-43.481,1372212.7884965045,-42.2485,-22.0119,42481.0758,-26.3963,42507.7114,99.2729,-1.3147,239.1388,-76.4517,42581.1629,40.8195,59.1805,18.3609,14.2956,12.1824,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,42407.59107490221,1946,2024-01-18,42407.59107490221,42407.59107490221,42407.59107490221,42407.59107490221,42407.59107490221,42407.59107490221,-98.6786,36.4857,42534.0951,42534.0951,42822.9734,42894.0353,42513.3635,42617.493,42738.1984,42812.1999,42391.4402,43000.5234,-123.0661,-70.3323,43331.937,42314.0098,-100.0,-123.5437,1329705.0771155416,-93.7668,-103.5622,42488.1662,-30.1983,42407.5911,99.0948,-2.0633,254.4818,-90.0212,42599.5257,36.4856,63.5144,27.0287,13.9828,11.9374,-1,-1,-1
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,42413.51179202824,1945,2024-01-18,42413.51179202824,42413.51179202824,42413.51179202824,42413.51179202824,42413.51179202824,42413.51179202824,-100.0,36.633,42609.4663,42609.4663,42876.5098,42901.1856,42566.2497,42664.1379,42772.9992,42832.9491,42415.5408,43007.6296,-108.2389,-57.1489,43423.2882,42329.7314,-100.0,-156.8126,1372112.6681904437,-61.176,-82.4419,42533.7712,-29.4457,42413.5118,98.7441,-1.8748,273.3892,-82.1623,42647.5094,36.633,63.367,26.7341,12.9793,11.6782,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,42491.795631068504,1944,2024-01-18,42491.795631068504,42491.795631068504,42491.795631068504,42491.795631068504,42491.795631068504,42491.795631068504,-100.0,38.5436,42667.6849,42667.6849,42917.3361,42904.4078,42642.6187,42719.8326,42810.84,42854.4587,42480.098,43010.0971,-88.3424,-44.3764,43441.1896,42393.4826,-100.0,-79.2614,1414526.179982472,-65.8757,-9.7793,42582.5785,-29.2307,42491.7956,98.8697,-0.4225,261.9267,-65.0459,42706.0088,38.5436,61.4564,22.9128,11.9212,11.4649,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,42685.051408603904,1943,2024-01-17,42685.051408603904,42685.051408603904,42685.051408603904,42685.051408603904,42685.051408603904,42685.051408603904,100.0,43.7777,42739.0103,42739.0103,42944.4196,42906.3333,42718.0302,42770.5074,42844.4236,42873.0568,42560.3123,43008.8043,-69.6332,-33.3848,43432.2399,42456.5993,-92.8789,-60.2218,1457017.9756135405,-0.5462,155.3536,42624.6074,-29.5228,42685.0514,99.0896,-0.1931,243.9101,-40.2036,42759.5621,43.7777,56.2223,12.4446,11.0757,11.3285,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,42672.52559121584,1942,2024-01-17,42672.52559121584,42672.52559121584,42672.52559121584,42672.52559121584,42672.52559121584,42672.52559121584,-100.0,43.3144,42739.5661,42739.5661,42957.1947,42906.2084,42734.5196,42789.4977,42861.1996,42882.6981,42616.6679,43004.9957,-64.4175,-24.3228,43430.3379,42484.0515,-100.0,-11.0797,1414332.9242049365,-7.5938,96.7051,42620.126,-35.6991,42672.5256,98.9926,-0.8935,236.5716,-20.6917,42778.1898,43.3144,56.6856,13.3712,10.9704,11.519,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,42784.447182141375,1941,2024-01-17,42784.447182141375,42784.447182141375,42784.447182141375,42784.447182141375,42784.447182141375,42784.447182141375,100.0,46.4931,42747.4695,42747.4695,42977.2682,42907.7542,42765.5167,42815.4915,42881.06,42893.4762,42666.4162,42999.8971,-55.5479,-14.2991,43434.186,42520.3504,-39.8371,-2.9434,1457005.4497961523,34.479,159.1244,42627.242,-40.8295,42784.4472,99.074,-0.3782,228.4589,-3.678,42804.6059,46.4931,53.5069,7.0138,10.7858,11.52,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,42704.60493568926,1940,2024-01-17,42704.60493568926,42704.60493568926,42704.60493568926,42704.60493568926,42704.60493568926,42704.60493568926,-100.0,43.7591,42712.1006,42712.1006,43003.0972,42909.0735,42756.0514,42822.3902,42891.2298,42899.0674,42675.6491,42992.9457,-54.8148,-3.9869,43471.7478,42534.4466,-59.72,64.4132,1414221.0026140108,-17.7554,6.797,42612.4969,-48.6768,42704.6049,98.7641,-0.366,234.3253,-13.1982,42809.6455,43.7591,56.2409,12.4819,11.0759,11.6475,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,42848.4226244244,1939,2024-01-17,42848.4226244244,42848.4226244244,42848.4226244244,42848.4226244244,42848.4226244244,42848.4226244244,100.0,47.8484,42734.9872,42734.9872,43029.0598,42914.3314,42781.7747,42848.5647,42910.8745,42909.0399,42717.9846,42983.5433,-44.9524,8.7201,43486.0768,42572.0428,-0.0,33.1391,1456925.6075497002,10.1895,117.9423,42613.7889,-56.9804,42848.4226,98.9751,-0.3875,228.5085,-25.9181,42835.9057,47.8485,52.1515,4.303,10.9678,11.4622,1,1,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,42687.83012676532,1938,2024-01-17,42687.83012676532,42687.83012676532,42687.83012676532,42687.83012676532,42687.83012676532,42687.83012676532,-100.0,42.2528,42724.2931,42724.2931,43020.2427,42916.9223,42748.4507,42848.5963,42917.4484,42912.1485,42792.6622,42972.0705,-46.3538,22.1383,43497.2274,42543.258,-62.0558,-24.3567,1414077.1849252759,-50.7736,-47.1487,42624.4712,-59.5305,42687.8301,98.1819,-0.6203,238.4924,-65.727,42832.7764,42.2528,57.7472,15.4944,11.4804,11.1675,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,42712.042589175886,1937,2024-01-17,42712.042589175886,42712.042589175886,42712.042589175886,42712.042589175886,42712.042589175886,42712.042589175886,100.0,42.8972,42777.3193,42777.3193,43024.2336,42914.3341,42778.761,42884.3221,42941.6188,42923.652,42889.6528,42961.7384,-31.1171,39.2613,43491.2582,42557.209,-69.759,-117.4966,1456765.0150520413,-50.8112,-12.1158,42714.4059,-49.4926,42712.0426,98.8018,-0.2043,233.5123,-78.9043,42869.013,42.8972,57.1028,14.2056,11.1717,10.7847,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,42607.60281200441,1936,2024-01-17,42607.60281200441,42607.60281200441,42607.60281200441,42607.60281200441,42607.60281200441,42607.60281200441,-100.0,39.1822,42830.4254,42830.4254,43041.4942,42908.9152,42812.1201,42922.6064,42965.7847,42934.5037,42953.7182,42950.7485,-13.6821,56.8559,43486.0678,42596.9206,-100.0,-117.105,1414052.9724628653,-90.697,-122.3207,42817.9165,-36.079,42607.6028,99.0104,-0.329,222.2868,-92.2573,42908.2556,39.1822,60.8178,21.6356,10.9383,10.7567,-1,-1,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,42819.03804527076,1935,2024-01-17,42819.03804527076,42819.03804527076,42819.03804527076,42819.03804527076,42819.03804527076,42819.03804527076,100.0,44.642,42924.3542,42924.3542,43058.4585,42901.1041,42914.3788,42992.6072,43003.488,42951.2679,43056.8079,42937.4906,19.4042,74.4904,43459.248,42657.669,-91.4677,-117.3593,1456660.5752748698,-85.6593,74.0567,42942.5452,-22.0306,42819.038,99.717,0.1951,200.3947,-88.3908,42983.4188,44.6419,55.3581,10.7161,10.1154,10.6108,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,42794.951686899054,1934,2024-01-17,42794.951686899054,42794.951686899054,42794.951686899054,42794.951686899054,42794.951686899054,42794.951686899054,-100.0,43.8138,42981.9028,42981.9028,43060.5808,42888.8348,42962.0492,43031.1782,43022.9038,42958.0489,43128.1697,42921.7551,39.8241,88.2619,43456.6988,42664.4628,-100.0,-107.9462,1413841.537229599,-100.0,32.5472,42994.143,-19.389,42794.9517,99.3522,0.0125,198.059,-86.904,43024.514,43.8138,56.1862,12.3725,10.0692,10.6003,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,42952.96153794874,1933,2024-01-17,42952.96153794874,42952.96153794874,42952.96153794874,42952.96153794874,42952.96153794874,42952.96153794874,-100.0,48.2069,43059.7832,43059.7832,43071.5884,42893.2751,43045.5979,43083.6729,43046.8988,42966.4129,43190.0375,42904.5805,67.7605,100.3714,43449.3803,42693.7965,-100.0,-94.5159,1456636.488916498,-100.0,142.2666,43075.2133,-11.6299,42952.9615,99.1962,0.1936,188.896,-77.0639,43081.9046,48.2069,51.7931,3.5861,9.8921,10.008,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,42977.572931696865,1932,2024-01-17,42977.572931696865,42977.572931696865,42977.572931696865,42977.572931696865,42977.572931696865,42977.572931696865,-100.0,48.9163,43116.9942,43116.9942,43071.6547,42888.2467,43091.9161,43112.7199,43056.7869,42967.1027,43227.3661,42886.7492,86.3437,108.5241,43449.3638,42693.9456,-100.0,-89.5843,1499589.4504544467,-100.0,106.0106,43186.4524,8.5704,42977.5729,99.4302,0.4079,188.8546,-64.2459,43114.1403,48.9163,51.0837,2.1673,10.3771,9.8242,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,43077.24683379324,1931,2024-01-17,43077.24683379324,43077.24683379324,43077.24683379324,43077.24683379324,43077.24683379324,43077.24683379324,-100.0,51.782,43179.9035,43179.9035,43062.7499,42880.9583,43149.0877,43142.7526,43065.1252,42966.5657,43274.8857,42868.4084,106.3007,114.0692,43456.9489,42668.5509,-100.0,-87.8895,1542567.0233861436,-100.0,122.4881,43271.7127,23.9942,43077.2468,100.9495,0.8986,197.0995,-46.1767,43148.2822,51.782,48.218,3.5639,11.0087,10.2219,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,43106.781114104306,1930,2024-01-17,43106.781114104306,43106.781114104306,43106.781114104306,43106.781114104306,43106.781114104306,43106.781114104306,-100.0,52.6303,43260.118,43260.118,43046.3004,42870.3831,43185.0081,43157.3094,43063.8492,42960.8898,43303.2065,42850.2292,120.0784,116.0113,43463.4928,42629.108,-100.0,-114.5508,1585644.270219937,-19.886,91.1365,43289.3987,26.9349,43106.7811,100.793,1.3266,208.5962,-24.7309,43166.041,52.6303,47.3697,5.2606,11.5813,10.8159,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,43184.35340983472,1929,2024-01-17,43184.35340983472,43184.35340983472,43184.35340983472,43184.35340983472,43184.35340983472,43184.35340983472,-100.0,54.8207,43284.7694,43284.7694,43027.745,42861.5561,43224.1216,43168.5379,43059.3301,42953.4082,43321.2182,42832.6375,132.9099,114.9945,43465.0533,42590.4367,-100.0,-73.0845,1628751.0513340412,20.4229,94.698,43310.6886,31.9673,43184.3534,100.2952,1.446,218.6542,7.4475,43180.856,54.8207,45.1793,9.6414,12.0675,10.7087,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,43239.016518991244,1928,2024-01-17,43239.016518991244,43239.016518991244,43239.016518991244,43239.016518991244,43239.016518991244,43239.016518991244,-100.0,56.3554,43254.5917,43254.5917,43008.0065,42848.2546,43244.0058,43165.0234,43046.1697,42941.5648,43311.24,42816.0186,139.4562,110.5157,43450.8598,42565.1532,-53.7935,10.9764,1671935.4047438758,38.4089,92.8348,43315.0071,36.1797,43239.0165,100.6802,1.3096,221.4267,33.0942,43179.9817,56.3554,43.6446,12.7108,12.2542,10.673,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,43292.11967556659,1927,2024-01-17,43292.11967556659,43292.11967556659,43292.11967556659,43292.11967556659,43292.11967556659,43292.11967556659,-100.0,57.8154,43194.8991,43194.8991,42989.5538,42834.1966,43246.5004,43148.5805,43025.8701,42926.3109,43275.1949,42800.0434,140.2173,103.2805,43423.0226,42556.085,-34.6247,190.3205,1715174.421262867,25.4398,62.4802,43276.9263,32.7817,43292.1197,101.0047,1.3052,216.7344,44.2499,43165.2229,57.8154,42.1846,15.6309,12.219,10.7209,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,43478.319344497875,1926,2024-01-17,43478.319344497875,43478.319344497875,43478.319344497875,43478.319344497875,43478.319344497875,43478.319344497875,100.0,63.1417,43151.2745,43151.2745,42965.0972,42819.765,43223.6907,43116.6829,42997.8438,42907.5515,43228.561,42784.5077,133.7425,94.0463,43382.4159,42547.7785,-0.0,202.9043,1758466.5409384337,19.7377,223.2146,43224.2261,28.3864,43478.3193,101.0769,1.4966,208.6593,41.2117,43133.4988,63.1417,36.8583,26.2834,11.9566,10.1928,1,1,1
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,43230.0381556026,1925,2024-01-17,43230.0381556026,43230.0381556026,43230.0381556026,43230.0381556026,43230.0381556026,43230.0381556026,100.0,58.3961,43115.8161,43115.8161,42925.8615,42800.518,43096.3764,43036.3192,42947.2674,42878.2813,43144.9622,42769.9745,104.5744,84.1223,43286.4988,42565.2242,-19.6933,15.9354,1714988.2215939357,0.8502,-12.8472,43126.3661,20.7908,43230.0382,100.642,0.7343,180.3187,16.5758,43047.2936,58.3961,41.6039,16.7921,10.8545,9.3486,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,43033.46496149472,1924,2024-01-17,43033.46496149472,43033.46496149472,43033.46496149472,43033.46496149472,43033.46496149472,43033.46496149472,100.0,54.0462,43114.5797,43114.5797,42891.4795,42782.5462,43029.5455,42993.2705,42917.5021,42860.2425,43117.6704,42757.4401,91.1038,79.0093,43260.5795,42522.3795,-74.2251,-127.5707,1671758.1834383332,33.3894,-168.787,43085.9017,19.8598,43033.465,100.5467,0.1895,184.55,12.7705,43001.6075,54.0462,45.9538,8.0925,10.3978,9.1737,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,42940.55315451655,1923,2024-01-17,42940.55315451655,42940.55315451655,42940.55315451655,42940.55315451655,42940.55315451655,42940.55315451655,-100.0,51.8361,43042.3029,43042.3029,42868.247,42768.7495,43027.5858,42984.3384,42905.2955,42851.3593,43119.298,42746.5468,92.6,75.9857,43256.6624,42479.8316,-57.314,-35.028,1628724.7184768384,15.9362,-234.1955,43089.2742,23.6511,42940.5532,100.4498,0.8366,194.2077,30.8087,42993.6431,51.8361,48.1639,3.6722,10.5751,9.4509,-1,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,43073.99667768535,1922,2024-01-17,43073.99667768535,43073.99667768535,43073.99667768535,43073.99667768535,43073.99667768535,43073.99667768535,-100.0,55.3889,43007.7218,43007.7218,42855.2222,42756.3639,43071.1022,42994.0685,42901.5842,42846.7853,43122.5139,42736.597,102.6228,71.8321,43250.4756,42459.9688,-36.097,179.7903,1671665.271631355,1.3489,-102.2366,43104.5235,27.6561,43073.9967,100.7917,1.3618,197.6267,48.3549,43006.9156,55.3888,44.6112,10.7777,11.1061,9.9507,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,43301.02763552469,1921,2024-01-17,43301.02763552469,43301.02763552469,43301.02763552469,43301.02763552469,43301.02763552469,43301.02763552469,100.0,62.1144,43004.3735,43004.3735,42838.2402,42737.4207,43069.6549,42976.3067,42883.4355,42835.1334,43087.3914,42726.7112,100.3359,64.1344,43223.4947,42452.9857,-0.0,258.0684,1714739.2683090402,31.4934,167.2048,43068.1465,24.3018,43301.0276,101.1953,2.3782,192.6272,47.4359,42990.1453,62.1144,37.8856,24.2288,11.1314,10.0802,1,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,43223.85629680465,1920,2024-01-17,43223.85629680465,43223.85629680465,43223.85629680465,43223.85629680465,43223.85629680465,43223.85629680465,100.0,60.6046,42933.5458,42933.5458,42815.0498,42710.7054,42953.9686,42904.1465,42839.4784,42811.2414,42987.6288,42716.6293,72.8418,55.084,43136.6639,42493.4357,-0.0,14.4229,1671438.2406735155,31.9913,183.0264,42968.7281,14.4797,43223.8563,100.8255,2.1158,160.807,7.5437,42912.4247,60.6045,39.3955,21.2091,10.1239,9.4984,0,0,0
