address,value,id,date,high,low,open,adj close,volume,close,swing,rsi,sma_5,sma_10,sma_20,sma_40,ema_5,ema_10,ema_20,ema_40,tsma,tma,macd,signal,bb_up,bb_low,william,vol,onvolume,cmo,dpo,lri,lrs,mp,mom,prc,sd,smi,ws,+di,-di,dx,adx,adxr,Target_2,Target_5,Target_10
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2071.5564964,617,2023-11-23,2071.5564964,2071.5564964,2071.5564964,2071.5564964,2071.5564964,2071.5564964,100.0,63.3319,2060.8146,2060.8146,2054.6528,2017.1906,2063.31,2060.1056,2050.0617,2033.2814,2072.9036,2020.971,14.3755,15.8466,2089.5205,2019.7851,-0.0,6.1735,81921.2826331012,65.5081,4.7652,2057.1522,-1.04,2071.5565,99.7121,4.23,17.4339,35.473,2060.8288,63.3321,36.6679,26.6642,22.0053,20.9459,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2062.4197844644054,616,2023-11-23,2062.4197844644054,2062.4197844644054,2062.4197844644054,2062.4197844644054,2062.4197844644054,2062.4197844644054,78.4344,60.1621,2057.588,2057.588,2051.9608,2015.4517,2059.1868,2057.5609,2047.7991,2031.3186,2072.9496,2017.2248,14.1878,16.2144,2089.4106,2014.511,-0.0,2.4788,79849.72613670121,1.5016,-5.2001,2055.3672,-1.1922,2062.4198,99.4232,3.5925,18.7249,-7.1838,2058.1469,60.1624,39.8376,20.3249,21.6469,19.871,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2057.7137216023316,615,2023-11-23,2057.7137216023316,2057.7137216023316,2057.7137216023316,2057.7137216023316,2057.7137216023316,2057.7137216023316,60.7629,58.4439,2057.5214,2057.5214,2049.4397,2013.5598,2057.5703,2056.4812,2046.2601,2029.7236,2074.6889,2013.5739,14.6722,16.721,2090.3614,2008.518,-54.5366,-1.6306,77787.3063522368,-38.6784,-9.5534,2059.29,-0.2383,2057.7137,99.8686,3.9975,20.4608,-28.7353,2057.0786,58.4444,41.5556,16.8888,21.7486,19.1723,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2054.067945560993,614,2023-11-23,2054.067945560993,2054.067945560993,2054.067945560993,2054.067945560993,2054.067945560993,2054.067945560993,-70.7887,57.1135,2059.1709,2059.1709,2047.5626,2011.7598,2057.4987,2056.2073,2045.0545,2028.2882,2075.8301,2009.9859,15.5562,17.2332,2090.2019,2004.9233,-100.0,-2.9793,75729.59263063448,9.8379,-11.0128,2063.8896,0.7913,2054.0679,101.159,3.6165,21.3197,-25.7169,2056.9199,57.1139,42.8861,14.2278,22.1225,19.1358,-1,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2058.315268345267,613,2023-11-23,2058.315268345267,2058.315268345267,2058.315268345267,2058.315268345267,2058.315268345267,2058.315268345267,48.2014,59.1628,2058.5256,2058.5256,2045.1591,2010.4322,2059.214,2056.6827,2044.1057,2026.9662,2078.5829,2006.4056,16.8294,17.6525,2091.3335,1998.9847,-50.5689,-1.6564,77783.66057619547,-6.4417,-1.6008,2068.2243,1.6951,2058.3153,101.4745,4.1857,23.0872,-10.0639,2057.6328,59.163,40.837,18.3261,22.7297,19.2474,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2055.4231849120006,612,2023-11-23,2055.4231849120006,2055.4231849120006,2055.4231849120006,2055.4231849120006,2055.4231849120006,2055.4231849120006,-100.0,58.2148,2059.0217,2059.0217,2042.1185,2009.192,2059.6634,2056.3199,2042.6099,2025.3586,2080.5095,2002.9329,17.7773,17.8583,2092.2651,1991.9719,-69.6967,-0.2665,75725.3453078502,-21.59,-2.9146,2072.4578,2.7961,2055.4232,101.1272,4.3695,25.0733,-10.7912,2057.4622,58.2151,41.7849,16.4303,23.0685,19.0696,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2062.0870955688574,611,2023-11-23,2062.0870955688574,2062.0870955688574,2062.0870955688574,2062.0870955688574,2062.0870955688574,2062.0870955688574,-64.5681,61.2568,2060.687,2060.687,2038.7216,2007.8916,2061.7835,2056.5191,2041.2612,2023.8168,2083.1018,1999.6403,19.0229,17.8785,2093.7678,1983.6754,-25.6226,3.3372,77780.7684927622,-37.0918,3.159,2075.0191,3.4803,2062.0871,102.2155,5.2101,27.5231,-7.2517,2057.972,61.2574,38.7426,22.5148,23.5791,19.2836,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2065.9611814313553,610,2023-11-23,2065.9611814313553,2065.9611814313553,2065.9611814313553,2065.9611814313553,2065.9611814313553,2065.9611814313553,100.0,63.0352,2064.2529,2064.2529,2035.1621,2006.652,2061.6317,2055.2818,2039.0689,2021.8542,2082.8423,1996.5573,19.6577,17.5924,2092.8481,1977.4761,-47.9981,-5.8516,79842.85558833106,-24.8554,8.1785,2076.2141,4.1518,2065.9612,101.8206,5.8652,28.843,-13.3294,2056.9432,63.0357,36.9643,26.0714,23.661,18.8805,1,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2050.841393210437,609,2023-11-23,2050.841393210437,2050.841393210437,2050.841393210437,2050.841393210437,2050.841393210437,2050.841393210437,-100.0,58.6891,2066.5682,2066.5682,2030.7949,2005.1503,2059.4669,2052.9086,2036.2382,2019.5923,2081.8506,1993.7063,19.7875,17.0761,2091.6317,1969.9581,-100.0,-10.7497,77776.89440689971,-68.0315,-8.0626,2075.6879,4.6638,2050.8414,101.6417,6.4246,30.4184,-2.4519,2054.6887,58.6896,41.3104,17.3793,23.4756,18.5577,-1,-1,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2060.7955648326747,608,2023-11-23,2060.7955648326747,2060.7955648326747,2060.7955648326747,2060.7955648326747,2060.7955648326747,2060.7955648326747,-49.234,63.2344,2071.2769,2071.2769,2027.3717,2004.1558,2063.7796,2053.368,2034.701,2017.9898,2082.3667,1991.1418,21.2048,16.3982,2090.9543,1963.7891,-100.0,-9.0044,79827.73580011014,0.9708,0.9859,2077.0057,5.2035,2060.7956,102.4253,6.5624,31.7913,43.212,2055.6505,63.2347,36.7653,26.4695,23.9445,18.6766,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2063.7496020040003,607,2023-11-23,2063.7496020040003,2063.7496020040003,2063.7496020040003,2063.7496020040003,2063.7496020040003,2063.7496020040003,-100.0,64.6131,2071.202,2071.202,2023.113,2002.6928,2065.2717,2051.7174,2031.9542,2015.7946,2080.3292,1988.8202,21.6917,15.1966,2088.5528,1957.6732,-82.9252,0.6313,81888.53136494281,50.6719,-0.1423,2076.2232,5.6853,2063.7496,102.1571,4.3179,32.7199,76.6414,2054.3643,64.6136,35.3864,29.2273,23.7503,18.1833,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2079.916864054688,606,2023-11-23,2079.916864054688,2079.916864054688,2079.916864054688,2079.916864054688,2079.916864054688,2079.916864054688,39.6564,72.6658,2064.5589,2064.5589,2018.394,2001.4449,2066.0327,2049.0436,2028.6073,2013.3354,2076.9344,1986.7782,21.6971,13.5728,2085.0324,1951.7556,-0.0,14.1683,83952.28096694681,100.0,13.4498,2074.0016,6.0715,2079.9169,103.6849,4.7146,33.3192,97.304,2052.0179,72.6664,27.3336,45.3328,23.329,17.8631,1,1,1
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2077.5374805814176,605,2023-11-23,2077.5374805814176,2077.5374805814176,2077.5374805814176,2077.5374805814176,2077.5374805814176,2077.5374805814176,52.5384,72.1921,2054.2569,2054.2569,2012.3967,1999.6825,2059.0906,2042.1829,2023.2063,2009.921,2069.5009,1985.0833,19.7422,11.5417,2077.3773,1947.4161,-0.0,21.7044,81872.36410289213,84.578,9.6665,2066.4131,5.9198,2077.5375,104.0067,4.8053,32.4903,94.8963,2045.0432,72.1928,27.8072,44.3856,21.6364,17.1069,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2074.3851748310067,604,2023-11-23,2074.3851748310067,2074.3851748310067,2074.3851748310067,2074.3851748310067,2074.3851748310067,2074.3851748310067,100.0,71.5861,2045.2518,2045.2518,2006.0949,1998.083,2049.8672,2034.3263,2017.4873,2006.4534,2061.5337,1983.8119,17.2021,9.4916,2068.9964,1943.1934,-0.0,22.1512,79794.8266223107,87.4088,4.9176,2056.4738,5.3428,2074.3852,104.3723,5.4049,31.4507,90.0215,2036.9196,71.5871,28.4129,43.1743,19.8864,16.5897,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2060.420663724786,603,2023-11-23,2060.420663724786,2060.420663724786,2060.420663724786,2060.420663724786,2060.420663724786,2060.420663724786,100.0,68.7903,2033.8529,2033.8529,1998.7275,1996.6422,2037.6083,2025.4243,2011.498,2002.9698,2054.7031,1983.0107,14.0307,7.5639,2062.4206,1935.0344,-0.0,11.6245,77720.4414474797,49.9452,-4.0033,2046.3628,4.8396,2060.4207,103.4921,4.6155,31.8465,80.2113,2027.5532,68.791,31.209,37.5821,18.0951,15.9823,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2030.5342289975802,602,2023-11-23,2030.5342289975802,2030.5342289975802,2030.5342289975802,2030.5342289975802,2030.5342289975802,2030.5342289975802,35.4561,61.2026,2027.5729,2027.5729,1992.4008,1995.3814,2026.2021,2017.6474,2006.3482,2000.0236,2047.8745,1982.8022,11.2008,5.9472,2055.4592,1929.3424,-13.0788,1.8977,75660.02078375491,28.9436,-27.9993,2037.076,4.2685,2030.5342,102.6239,1.4253,31.5292,63.5351,2019.3364,61.2036,38.7964,22.4072,16.5961,15.6674,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2028.4068643160876,601,2023-11-23,2028.4068643160876,2028.4068643160876,2028.4068643160876,2028.4068643160876,2028.4068643160876,2028.4068643160876,-68.4168,60.5693,2025.0092,2025.0092,1989.7904,1995.2485,2024.036,2014.7836,2003.8024,1998.4589,2041.0529,1983.1002,10.4688,4.6339,2050.6006,1928.9802,-27.1478,5.4502,73629.48655475733,34.2712,-22.2258,2034.8702,4.5326,2028.4069,102.322,2.097,30.4051,61.887,2016.5369,60.57,39.43,21.14,16.1491,16.0089,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2032.5118726526312,600,2023-11-23,2032.5118726526312,2032.5118726526312,2032.5118726526312,2032.5118726526312,2032.5118726526312,2032.5118726526312,100.0,62.3956,2021.7276,2021.7276,1987.6837,1995.0701,2021.8505,2011.7562,2001.2124,1996.9231,2033.0718,1983.646,9.5987,3.1751,2045.8589,1929.5085,-0.0,3.2238,75657.89341907341,23.7542,-8.0964,2032.4178,4.8041,2032.5119,102.8796,2.3567,29.0876,64.621,2013.5694,62.3959,37.6041,24.7918,15.7651,16.2516,1,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2017.3909263685616,599,2023-11-22,2017.3909263685616,2017.3909263685616,2017.3909263685616,2017.3909263685616,2017.3909263685616,2017.3909263685616,-100.0,58.0725,2019.2597,2019.2597,1985.1723,1994.728,2016.5198,2007.1438,1997.9177,1995.0981,2023.9383,1984.3847,7.9306,1.5692,2039.6062,1930.7384,-68.3218,3.946,73625.38154642079,22.3406,-15.6566,2028.1801,4.9493,2017.3909,102.4384,0.821,27.217,61.7547,2008.8338,58.0728,41.9272,16.1456,15.0708,16.2101,-1,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2029.0204842722137,598,2023-11-22,2029.0204842722137,2029.0204842722137,2029.0204842722137,2029.0204842722137,2029.0204842722137,2029.0204842722137,100.0,63.2671,2016.9809,2016.9809,1982.7035,1994.7639,2016.0843,2004.8667,1995.8679,1993.9548,2018.7016,1985.3402,7.2259,-0.0211,2035.5233,1929.8837,-0.0,6.3872,75642.77247278935,65.846,3.0904,2027.1579,5.5161,2029.0205,103.5231,1.0112,26.4099,82.1515,2006.6945,63.2672,36.7328,26.5345,14.9881,16.2478,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2017.7158480873056,597,2023-11-22,2017.7158480873056,2017.7158480873056,2017.7158480873056,2017.7158480873056,2017.7158480873056,2017.7158480873056,95.285,60.0408,2010.6776,2010.6776,1979.7284,1994.4922,2009.6162,1999.4992,1992.3782,1992.1566,2010.0254,1986.5463,5.0371,-1.8329,2028.3108,1931.146,-10.8372,4.1797,73613.75198851714,64.9029,-5.1249,2023.7263,6.1088,2017.7158,103.393,0.7143,24.2912,78.2363,2001.113,60.0411,39.9589,20.0821,14.0999,15.6554,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2011.9987499414567,596,2023-11-22,2011.9987499414567,2011.9987499414567,2011.9987499414567,2011.9987499414567,2011.9987499414567,2011.9987499414567,-100.0,58.322,2004.6315,2004.6315,1978.9426,1994.8184,2005.5664,1995.4511,1989.711,1990.8459,1999.6011,1988.0227,3.3212,-3.5504,2025.5084,1932.3768,-25.006,11.4541,71596.03614042983,47.6668,-9.4696,2019.828,6.4303,2011.9987,104.409,-0.0251,23.2829,81.5548,1996.9623,58.3221,41.6779,16.6441,13.6397,14.4982,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2020.1725001325772,595,2023-11-22,2020.1725001325772,2020.1725001325772,2020.1725001325772,2020.1725001325772,2020.1725001325772,2020.1725001325772,100.0,61.8544,2000.411,2000.411,1977.6799,1995.5075,2002.3502,1991.7738,1987.365,1989.7611,1991.6876,1989.6102,1.6649,-5.2683,2021.9024,1933.4574,-0.0,12.6738,73608.03489037129,85.8996,3.1232,2010.0891,5.302,2020.1725,104.4618,0.7118,22.1112,92.7957,1993.2032,61.8547,38.1453,23.7093,13.4086,13.485,1,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2005.997129016909,594,2023-11-22,2005.997129016909,2005.997129016909,2005.997129016909,2005.997129016909,2005.997129016909,2005.997129016909,100.0,57.7315,1992.1001,1992.1001,1975.957,1995.9586,1993.4391,1985.463,1983.9115,1988.2015,1981.7148,1991.393,-1.3057,-7.0016,2015.9012,1936.0128,-0.0,9.6504,71587.8623902387,62.2301,-7.7376,1996.1447,3.5293,2005.9971,101.3986,-0.2518,19.9721,86.9281,1986.4609,57.7318,42.2682,15.4635,12.6163,12.9899,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,1997.5038816312472,593,2023-11-22,1997.5038816312472,1997.5038816312472,1997.5038816312472,1997.5038816312472,1997.5038816312472,1997.5038816312472,100.0,55.0273,1987.3758,1987.3758,1975.7053,1997.1444,1987.16,1980.8999,1981.5867,1987.289,1972.7318,1993.3932,-3.6348,-8.4255,2014.9464,1936.4642,-0.0,5.1188,69581.8652612218,60.4161,-9.3084,1985.7379,2.1888,1997.5039,100.5654,-0.2384,19.6205,79.2628,1981.5768,55.0274,44.9726,10.0548,12.3973,12.9837,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,1987.4854052299115,592,2023-11-22,1987.4854052299115,1987.4854052299115,1987.4854052299115,1987.4854052299115,1987.4854052299115,1987.4854052299115,-56.843,51.6379,1982.9995,1982.9995,1976.2655,1997.4735,1981.9881,1977.2101,1979.9113,1986.7651,1964.7275,1995.5371,-5.6902,-9.6232,2017.026,1935.505,-22.3294,6.1912,67584.36137959055,55.8211,-14.8569,1978.7107,1.4317,1987.4854,100.2624,-1.3083,20.3803,73.6531,1977.5951,51.6382,48.3618,3.2764,12.5774,13.0519,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,1990.895985961701,591,2023-11-22,1990.895985961701,1990.895985961701,1990.895985961701,1990.895985961701,1990.895985961701,1990.895985961701,100.0,52.898,1979.3765,1979.3765,1977.0616,1998.7308,1979.2395,1974.9267,1979.114,1986.7282,1959.5923,1997.6579,-7.2105,-10.6065,2019.2639,1934.8593,-0.0,5.3805,69571.84678482046,80.4495,-5.8828,1973.5318,0.8324,1990.896,101.1626,-0.9219,21.1012,73.0307,1975.1225,52.8984,47.1016,5.7967,13.2929,12.8769,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,1978.6180620573864,590,2023-11-22,1978.6180620573864,1978.6180620573864,1978.6180620573864,1978.6180620573864,1978.6180620573864,1978.6180620573864,-62.6296,48.7144,1973.1913,1973.1913,1978.142,1999.7983,1973.4112,1971.3779,1977.8738,1986.5144,1953.0628,1999.8248,-9.3936,-11.4555,2022.7437,1933.5403,-16.7712,7.3057,67580.95079885876,78.2986,-11.8613,1963.1528,-0.8864,1978.6181,100.4621,-1.7352,22.3009,64.0692,1971.1791,48.7146,51.2854,2.5708,13.8695,12.6236,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,1982.3758393199632,589,2023-11-22,1982.3758393199632,1982.3758393199632,1982.3758393199632,1982.3758393199632,1982.3758393199632,1982.3758393199632,100.0,49.9758,1967.768,1967.768,1979.5057,2000.6496,1970.8078,1969.769,1977.7954,1986.9194,1950.1848,2001.9904,-10.7931,-11.9709,2025.7211,1933.2903,-0.0,11.2309,69559.56886091614,100.0,-3.041,1958.3424,-1.7157,1982.3758,99.0198,-1.7046,23.1077,55.6999,1969.3194,49.9762,50.0238,0.0476,14.7387,13.3199,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,1975.622029093339,588,2023-11-22,1975.622029093339,1975.622029093339,1975.622029093339,1975.622029093339,1975.622029093339,1975.622029093339,100.0,47.7163,1956.7002,1956.7002,1980.94,2001.5583,1965.0238,1966.9675,1977.3133,1987.1524,1946.41,2004.1048,-12.805,-12.2654,2029.1595,1932.7205,-0.0,15.7961,67577.19302159618,75.2871,-5.106,1952.8084,-2.6038,1975.622,99.4401,-1.7097,24.1098,34.8092,1966.0553,47.7164,52.2836,4.5671,15.8688,13.5636,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,1969.370600014549,587,2023-11-22,1969.370600014549,1969.370600014549,1969.370600014549,1969.370600014549,1969.370600014549,1969.370600014549,100.0,45.6047,1948.3531,1948.3531,1982.2727,2002.7574,1959.7247,1965.0442,1977.4913,1987.7437,1945.424,2006.1667,-14.4992,-12.1305,2031.2973,1933.2481,-0.0,16.3171,65601.57099250283,-9.567,-6.7714,1947.5568,-3.6902,1969.3706,99.1769,-2.7576,24.5123,0.8262,1963.6636,45.6045,54.3955,8.7911,16.7381,13.6082,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,1959.969764428292,586,2023-11-22,1959.969764428292,1959.969764428292,1959.969764428292,1959.969764428292,1959.969764428292,1959.969764428292,100.0,42.3533,1950.1445,1950.1445,1984.4958,2004.3169,1954.9017,1964.0828,1978.3461,1988.6859,1945.0522,2008.2151,-15.814,-11.5383,2034.9889,1934.0027,-35.7917,5.5913,63632.20039248829,-28.5378,-9.6066,1943.93,-4.6805,1959.9698,97.9513,-3.0329,25.2466,-34.4206,1962.2369,42.3528,57.6472,15.2944,17.3494,13.9475,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,1951.5018841839503,585,2023-11-22,1951.5018841839503,1951.5018841839503,1951.5018841839503,1951.5018841839503,1951.5018841839503,1951.5018841839503,100.0,39.3192,1955.4051,1955.4051,1986.9684,2006.0684,1952.3677,1964.9968,1980.2805,1990.1585,1947.852,2010.1972,-16.305,-10.4694,2037.2581,1936.6787,-58.6988,-16.1358,61672.230628059995,-35.1024,-9.4776,1944.7191,-5.0364,1951.5019,97.152,-3.3349,25.1448,-59.6184,1962.8036,39.3188,60.6812,21.3624,17.5075,14.3277,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,1927.0366551618224,584,2023-11-22,1927.0366551618224,1927.0366551618224,1927.0366551618224,1927.0366551618224,1927.0366551618224,1927.0366551618224,-100.0,29.3426,1961.5614,1961.5614,1990.0711,2007.5049,1952.8006,1967.9957,1983.3098,1992.1409,1952.8465,2012.1073,-15.8324,-9.0105,2038.86,1941.2822,-100.0,-31.0999,59720.72874387605,-52.88,-25.8612,1948.129,-5.1821,1927.0367,96.188,-4.5467,24.3944,-72.9474,1965.6291,29.342,70.658,41.316,17.211,14.3027,-1,-1,-1
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,1933.8864618628957,583,2023-11-22,1933.8864618628957,1933.8864618628957,1933.8864618628957,1933.8864618628957,1933.8864618628957,1933.8864618628957,-100.0,30.6531,1969.7571,1969.7571,1994.557,2009.6852,1965.6826,1977.0977,1989.2333,1995.4796,1963.7804,2013.8506,-12.5079,-7.305,2035.1476,1953.9664,-100.0,-13.65,61647.76539903787,-49.3876,-19.4624,1961.0273,-4.0644,1933.8865,96.0936,-4.1753,20.2953,-51.0366,1975.2772,30.6522,69.3478,38.6956,15.3567,13.8069,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,1978.3277328859822,582,2023-11-22,1978.3277328859822,1978.3277328859822,1978.3277328859822,1978.3277328859822,1978.3277328859822,1978.3277328859822,-100.0,41.9336,1976.8834,1976.8834,1998.362,2011.3539,1981.5807,1986.7002,1995.0592,1998.6382,1975.3294,2015.3635,-8.78,-6.0043,2028.3806,1968.3434,-43.5168,5.4168,63581.65186090076,-39.3305,22.1618,1973.631,-2.9734,1978.3277,98.6258,-2.5822,15.0093,-25.3297,1985.6248,41.9328,58.0672,16.1344,13.5615,13.1446,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,1986.272800779776,581,2023-11-22,1986.272800779776,1986.272800779776,1986.272800779776,1986.272800779776,1986.272800779776,1986.272800779776,66.4896,44.6618,1981.6178,1981.6178,2000.7065,2011.7802,1983.2072,1988.5608,1996.8205,1999.6798,1976.9671,2016.6627,-8.4192,-5.3104,2031.4164,1969.9966,-46.2765,2.6603,65559.97959378675,-0.7001,26.388,1976.7461,-2.7573,1986.2728,98.7674,-2.6127,15.355,-39.221,1987.4491,44.6613,55.3387,10.6774,13.3635,13.4729,1,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,1982.283423082624,580,2023-11-22,1982.283423082624,1982.283423082624,1982.283423082624,1982.283423082624,1982.283423082624,1982.283423082624,100.0,42.9304,1981.7123,1981.7123,2002.4565,2012.1292,1981.6744,1989.0693,1997.9307,2000.3673,1978.025,2017.77,-8.6451,-4.5332,2033.662,1971.251,-58.0154,-6.5629,63573.706793006975,-5.3157,19.6464,1976.9548,-3.0281,1982.2834,99.0015,-2.7444,15.6028,-60.5734,1987.7432,42.9299,57.0701,14.1402,13.5702,13.7148,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,1968.0153077392124,579,2023-11-22,1968.0153077392124,1968.0153077392124,1968.0153077392124,1968.0153077392124,1968.0153077392124,1968.0153077392124,-25.0421,36.313,1982.3984,1982.3984,2004.2837,2012.4853,1981.3699,1990.5772,1999.5778,2001.2947,1980.741,2018.7373,-8.4016,-3.5052,2034.8229,1973.7445,-100.0,-13.6318,61591.42336992435,-50.2874,-1.702,1979.5948,-2.9201,1968.0153,97.7249,-4.1595,15.2696,-74.2808,1989.1081,36.3121,63.6879,27.3757,13.5263,14.2228,-1,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,1969.5178319862118,578,2023-11-22,1969.5178319862118,1969.5178319862118,1969.5178319862118,1969.5178319862118,1969.5178319862118,1969.5178319862118,-100.0,36.7296,1988.9879,1988.9879,2006.8243,2013.3874,1988.0473,1995.591,2002.9002,2003.0013,1987.1131,2019.5575,-6.5157,-2.2811,2033.0167,1980.6319,-100.0,-3.2292,63559.43867766356,-54.6128,-11.5516,1986.6142,-2.3407,1969.5178,98.0142,-2.0466,13.0962,-59.3326,1994.3813,36.7286,63.2714,26.5428,12.461,14.1085,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2001.9995000000004,577,2023-11-22,2001.9995000000004,2001.9995000000004,2001.9995000000004,2001.9995000000004,2001.9995000000004,2001.9995000000004,100.0,47.7144,1996.8262,1996.8262,2009.2559,2014.167,1997.312,2001.385,2006.4141,2004.7184,1994.0308,2020.2138,-4.1669,-1.2224,2029.4968,1989.015,-29.1786,-2.4538,65528.95650964977,-3.1558,19.5271,1994.14,-1.7019,2001.9995,99.426,-1.7558,10.1204,-47.4253,2000.5972,47.7135,52.2865,4.5729,11.3778,14.1549,1,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,1986.7453361514988,576,2023-11-22,1986.7453361514988,1986.7453361514988,1986.7453361514988,1986.7453361514988,1986.7453361514988,1986.7453361514988,17.1876,39.8722,1997.1076,1997.1076,2010.6942,2014.1334,1994.9682,2001.2484,2006.8788,2004.8579,1993.4457,2020.7049,-4.4156,-0.4863,2032.6811,1988.7073,-95.5153,-10.8779,63526.95700964977,-67.033,4.3661,1994.5085,-1.733,1986.7453,98.512,-2.3037,10.9935,-80.276,2000.2466,39.8713,60.1287,20.2574,11.9012,14.9807,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,1985.7140787831038,575,2023-11-21,1985.7140787831038,1985.7140787831038,1985.7140787831038,1985.7140787831038,1985.7140787831038,1985.7140787831038,-100.0,39.3003,2002.2592,2002.2592,2013.335,2014.2729,1999.0797,2004.4714,2008.9981,2005.7867,1995.7268,2021.0488,-3.1157,0.496,2035.8622,1990.8078,-100.0,-8.9207,61540.21167349827,-45.8576,0.2216,1997.7227,-1.6613,1985.7141,98.7924,-1.3394,11.2636,-67.4321,2003.6219,39.2998,60.7002,21.4005,11.2584,15.2266,-1,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2000.9627888381237,574,2023-11-21,2000.9627888381237,2000.9627888381237,2000.9627888381237,2000.9627888381237,2000.9627888381237,2000.9627888381237,-100.0,45.199,2006.2951,2006.2951,2015.9603,2013.8611,2005.7625,2008.6396,2011.4491,2006.8161,1999.1988,2021.1426,-1.3061,1.399,2037.2011,1994.7195,-100.0,-1.4591,63525.92575228137,-29.7665,8.688,2002.7816,-1.2738,2000.9628,98.8024,-0.8797,10.6204,-32.7498,2008.0989,45.1985,54.8015,9.603,10.4783,15.1985,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2008.7091437163515,573,2023-11-21,2008.7091437163515,2008.7091437163515,2008.7091437163515,2008.7091437163515,2008.7091437163515,2008.7091437163515,88.3783,48.6426,2008.3146,2008.3146,2018.5836,2013.232,2008.1623,2010.3456,2012.5529,2007.1162,1998.6883,2020.9327,-0.5301,2.0752,2044.2629,1992.9043,-41.7095,-2.2568,65526.88854111949,18.3994,10.7863,2004.7792,-1.1628,2008.7091,99.3784,-0.7353,12.8397,-9.5981,2009.8829,48.6425,51.3575,2.715,10.5456,15.7387,0,0,0
